teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,mlp,oscilacao,80,55,55,318,318,27,291,0,318,0,1,1,0.9968553459119497,0.9968553459119497,0.0,0.0,0.0,0.996855345908815,317,1,0,0
sem_erro,mlp,oscilacao,80,60,60,292,292,26,266,0,292,0,3,3,0.9897260273972602,0.9897260273972602,0.0,0.0,0.0,0.9897260273938708,289,3,0,0
sem_erro,mlp,oscilacao,80,65,65,270,270,23,247,0,270,0,2,2,0.9888888888888889,0.9888888888888889,0.0,0.0,0.0,0.9888888888852264,267,3,0,0
sem_erro,mlp,oscilacao,80,70,70,250,250,22,228,0,250,0,3,3,0.988,0.988,0.0,0.0,0.0,0.987999999996048,247,3,0,0
sem_erro,mlp,oscilacao,80,75,75,234,234,21,213,0,234,0,3,3,0.9871794871794872,0.9871794871794872,0.0,0.0,0.0,0.9871794871752685,231,3,0,0
sem_erro,mlp,oscilacao,80,80,80,219,219,20,199,0,219,0,1,1,0.9954337899543378,0.9954337899543378,0.0,0.0,0.0,0.9954337899497926,218,1,0,0
sem_erro,mlp,oscilacao,90,5,5,3496,3496,334,3162,0,3496,0,18,18,0.9851258581235698,0.9851258581235698,0.0,0.0,0.0,0.985125858123288,3444,52,0,0
sem_erro,mlp,oscilacao,90,10,10,1748,1748,167,1581,0,1748,0,10,10,0.9925629290617849,0.9925629290617849,0.0,0.0,0.0,0.9925629290612171,1735,13,0,0
sem_erro,mlp,oscilacao,90,15,15,1166,1166,113,1053,0,1166,0,11,11,0.9879931389365352,0.9879931389365352,0.0,0.0,0.0,0.9879931389356879,1152,14,0,0
sem_erro,mlp,oscilacao,90,20,20,874,874,83,791,0,874,0,4,4,0.9954233409610984,0.9954233409610984,0.0,0.0,0.0,0.9954233409599594,870,4,0,0
sem_erro,mlp,oscilacao,90,25,25,700,700,68,632,0,700,0,8,8,0.9871428571428571,0.9871428571428571,0.0,0.0,0.0,0.987142857141447,691,9,0,0
sem_erro,mlp,oscilacao,90,30,30,583,583,56,527,0,583,0,7,7,0.9862778730703259,0.9862778730703259,0.0,0.0,0.0,0.9862778730686342,575,8,0,0
sem_erro,mlp,oscilacao,90,35,35,500,500,49,451,0,500,0,6,6,0.988,0.988,0.0,0.0,0.0,0.987999999998024,494,6,0,0
sem_erro,mlp,oscilacao,90,40,40,437,437,40,397,0,437,0,3,3,0.9931350114416476,0.9931350114416476,0.0,0.0,0.0,0.993135011439375,434,3,0,0
sem_erro,mlp,oscilacao,90,45,45,389,389,41,348,0,389,0,8,8,0.9794344473007712,0.9794344473007712,0.0,0.0,0.0,0.9794344472982535,381,8,0,0
sem_erro,mlp,oscilacao,90,50,50,350,350,35,315,0,350,0,5,5,0.9828571428571429,0.9828571428571429,0.0,0.0,0.0,0.9828571428543347,344,6,0,0
sem_erro,mlp,oscilacao,90,55,55,318,318,29,289,0,318,0,3,3,0.9905660377358491,0.9905660377358491,0.0,0.0,0.0,0.9905660377327341,315,3,0,0
sem_erro,mlp,oscilacao,90,60,60,292,292,28,264,0,292,0,4,4,0.9863013698630136,0.9863013698630136,0.0,0.0,0.0,0.986301369859636,288,4,0,0
sem_erro,mlp,oscilacao,90,65,65,269,269,24,245,0,269,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999962825,269,0,0,0
sem_erro,mlp,oscilacao,90,70,70,250,250,23,227,0,250,0,4,4,0.984,0.984,0.0,0.0,0.0,0.983999999996064,246,4,0,0
sem_erro,mlp,oscilacao,90,75,75,234,234,23,211,0,234,0,2,2,0.9743589743589743,0.9743589743589743,0.0,0.0,0.0,0.9743589743548104,228,6,0,0
sem_erro,mlp,oscilacao,90,80,80,219,219,21,198,0,219,0,1,1,0.9908675799086758,0.9908675799086758,0.0,0.0,0.0,0.9908675799041513,217,2,0,0
sem_erro,mlp,oscilacao,90,85,85,206,206,21,185,0,206,0,7,7,0.9466019417475728,0.9466019417475728,0.0,0.0,0.0,0.9466019417429777,195,11,0,0
sem_erro,mlp,oscilacao,90,90,90,195,195,20,175,0,195,0,5,5,0.9743589743589743,0.9743589743589743,0.0,0.0,0.0,0.9743589743539777,190,5,0,0
sem_erro,mlp,oscilacao,100,5,5,3494,3494,354,3140,0,3494,0,21,21,0.9908414424728106,0.9908414424728106,0.0,0.0,0.0,0.9908414424725269,3462,32,0,0
sem_erro,mlp,oscilacao,100,10,10,1747,1747,177,1570,0,1747,0,9,9,0.9879793932455638,0.9879793932455638,0.0,0.0,0.0,0.9879793932449983,1726,21,0,0
sem_erro,mlp,oscilacao,100,15,15,1165,1165,119,1046,0,1165,0,14,14,0.9836909871244636,0.9836909871244636,0.0,0.0,0.0,0.9836909871236191,1146,19,0,0
sem_erro,mlp,oscilacao,100,20,20,874,874,88,786,0,874,0,7,7,0.9919908466819222,0.9919908466819222,0.0,0.0,0.0,0.9919908466807872,867,7,0,0
sem_erro,mlp,oscilacao,100,25,25,699,699,71,628,0,699,0,8,8,0.9871244635193133,0.9871244635193133,0.0,0.0,0.0,0.9871244635179012,690,9,0,0
sem_erro,mlp,oscilacao,100,30,30,583,583,59,524,0,583,0,6,6,0.9828473413379074,0.9828473413379074,0.0,0.0,0.0,0.9828473413362215,573,10,0,0
sem_erro,mlp,oscilacao,100,35,35,500,500,52,448,0,500,0,4,4,0.992,0.992,0.0,0.0,0.0,0.991999999998016,496,4,0,0
sem_erro,mlp,oscilacao,100,40,40,437,437,44,393,0,437,0,6,6,0.9862700228832952,0.9862700228832952,0.0,0.0,0.0,0.9862700228810383,431,6,0,0
sem_erro,mlp,oscilacao,100,45,45,389,389,42,347,0,389,0,8,8,0.9794344473007712,0.9794344473007712,0.0,0.0,0.0,0.9794344472982535,381,8,0,0
sem_erro,mlp,oscilacao,100,50,50,350,350,38,312,0,350,0,4,4,0.9885714285714285,0.9885714285714285,0.0,0.0,0.0,0.9885714285686041,346,4,0,0
sem_erro,mlp,oscilacao,100,55,55,318,318,34,284,0,318,0,9,9,0.9716981132075472,0.9716981132075472,0.0,0.0,0.0,0.9716981132044915,309,9,0,0
sem_erro,mlp,oscilacao,100,60,60,292,292,30,262,0,292,0,4,4,0.9863013698630136,0.9863013698630136,0.0,0.0,0.0,0.986301369859636,288,4,0,0
sem_erro,mlp,oscilacao,100,65,65,269,269,25,244,0,269,0,1,1,0.9962825278810409,0.9962825278810409,0.0,0.0,0.0,0.9962825278773373,268,1,0,0
sem_erro,mlp,oscilacao,100,70,70,250,250,25,225,0,250,0,2,2,0.992,0.992,0.0,0.0,0.0,0.9919999999960321,248,2,0,0
sem_erro,mlp,oscilacao,100,75,75,233,233,22,211,0,233,0,1,1,0.9957081545064378,0.9957081545064378,0.0,0.0,0.0,0.9957081545021644,232,1,0,0
sem_erro,mlp,oscilacao,100,80,80,219,219,21,198,0,219,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999954339,219,0,0,0
sem_erro,mlp,oscilacao,100,85,85,206,206,22,184,0,206,0,4,4,0.9757281553398058,0.9757281553398058,0.0,0.0,0.0,0.9757281553350693,201,5,0,0
sem_erro,mlp,oscilacao,100,90,90,195,195,21,174,0,195,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999948719,195,0,0,0
sem_erro,mlp,oscilacao,100,95,95,184,184,18,166,0,184,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999945652,184,0,0,0
sem_erro,mlp,oscilacao,100,100,100,175,175,20,155,0,175,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999942858,175,0,0,0
sem_erro,mlp,queda,20,5,5,3510,3510,110,3400,0,3510,0,3,3,0.9988603988603989,0.9988603988603989,0.0,0.0,0.0,0.9988603988601142,3506,4,0,0
sem_erro,mlp,queda,20,10,10,1755,1755,52,1703,0,1755,0,3,3,0.9982905982905983,0.9982905982905983,0.0,0.0,0.0,0.9982905982900294,1752,3,0,0
sem_erro,mlp,queda,20,15,15,1170,1170,35,1135,0,1170,0,3,3,0.9974358974358974,0.9974358974358974,0.0,0.0,0.0,0.9974358974350449,1167,3,0,0
sem_erro,mlp,queda,20,20,20,878,878,27,851,0,878,0,3,3,0.9965831435079726,0.9965831435079726,0.0,0.0,0.0,0.9965831435068376,875,3,0,0
sem_erro,mlp,queda,30,5,5,3508,3508,132,3376,0,3508,0,19,19,0.9911630558722919,0.9911630558722919,0.0,0.0,0.0,0.9911630558720094,3477,31,0,0
sem_erro,mlp,queda,30,10,10,1754,1754,63,1691,0,1754,0,6,6,0.9965792474344356,0.9965792474344356,0.0,0.0,0.0,0.9965792474338674,1748,6,0,0
sem_erro,mlp,queda,30,15,15,1170,1170,41,1129,0,1170,0,1,1,0.9991452991452991,0.9991452991452991,0.0,0.0,0.0,0.9991452991444452,1169,1,0,0
sem_erro,mlp,queda,30,20,20,877,877,31,846,0,877,0,5,5,0.9942987457240593,0.9942987457240593,0.0,0.0,0.0,0.9942987457229255,872,5,0,0
sem_erro,mlp,queda,30,25,25,702,702,25,677,0,702,0,2,2,0.9971509971509972,0.9971509971509972,0.0,0.0,0.0,0.9971509971495767,700,2,0,0
sem_erro,mlp,queda,30,30,30,585,585,20,565,0,585,0,2,2,0.9948717948717949,0.9948717948717949,0.0,0.0,0.0,0.9948717948700943,582,3,0,0
sem_erro,mlp,queda,40,5,5,3506,3506,154,3352,0,3506,0,5,5,0.9977181973759269,0.9977181973759269,0.0,0.0,0.0,0.9977181973756424,3498,8,0,0
sem_erro,mlp,queda,40,10,10,1753,1753,74,1679,0,1753,0,7,7,0.9948659440958357,0.9948659440958357,0.0,0.0,0.0,0.9948659440952682,1744,9,0,0
sem_erro,mlp,queda,40,15,15,1169,1169,49,1120,0,1169,0,2,2,0.998289136013687,0.998289136013687,0.0,0.0,0.0,0.998289136012833,1167,2,0,0
sem_erro,mlp,queda,40,20,20,877,877,38,839,0,877,0,7,7,0.9897377423033067,0.9897377423033067,0.0,0.0,0.0,0.9897377423021781,868,9,0,0
sem_erro,mlp,queda,40,25,25,702,702,31,671,0,702,0,1,1,0.9971509971509972,0.9971509971509972,0.0,0.0,0.0,0.9971509971495767,700,2,0,0
sem_erro,mlp,queda,40,30,30,585,585,24,561,0,585,0,3,3,0.9948717948717949,0.9948717948717949,0.0,0.0,0.0,0.9948717948700943,582,3,0,0
sem_erro,mlp,queda,40,35,35,501,501,22,479,0,501,0,2,2,0.9960079840319361,0.9960079840319361,0.0,0.0,0.0,0.9960079840299481,499,2,0,0
sem_erro,mlp,queda,40,40,40,439,439,20,419,0,439,0,3,3,0.9931662870159453,0.9931662870159453,0.0,0.0,0.0,0.993166287013683,436,3,0,0
sem_erro,mlp,queda,50,5,5,3504,3504,176,3328,0,3504,0,11,11,0.9937214611872146,0.9937214611872146,0.0,0.0,0.0,0.993721461186931,3482,22,0,0
sem_erro,mlp,queda,50,10,10,1752,1752,85,1667,0,1752,0,8,8,0.9920091324200914,0.9920091324200914,0.0,0.0,0.0,0.9920091324195252,1738,14,0,0
sem_erro,mlp,queda,50,15,15,1168,1168,57,1111,0,1168,0,3,3,0.997431506849315,0.997431506849315,0.0,0.0,0.0,0.9974315068484612,1165,3,0,0
sem_erro,mlp,queda,50,20,20,876,876,42,834,0,876,0,5,5,0.9942922374429224,0.9942922374429224,0.0,0.0,0.0,0.9942922374417873,871,5,0,0
sem_erro,mlp,queda,50,25,25,701,701,35,666,0,701,0,4,4,0.9914407988587732,0.9914407988587732,0.0,0.0,0.0,0.9914407988573589,695,6,0,0
sem_erro,mlp,queda,50,30,30,584,584,28,556,0,584,0,3,3,0.9931506849315068,0.9931506849315068,0.0,0.0,0.0,0.9931506849298063,580,4,0,0
sem_erro,mlp,queda,50,35,35,501,501,25,476,0,501,0,2,2,0.9940119760479041,0.9940119760479041,0.0,0.0,0.0,0.9940119760459202,498,3,0,0
sem_erro,mlp,queda,50,40,40,438,438,22,416,0,438,0,5,5,0.9885844748858448,0.9885844748858448,0.0,0.0,0.0,0.9885844748835877,433,5,0,0
sem_erro,mlp,queda,50,45,45,390,390,21,369,0,390,0,2,2,0.9948717948717949,0.9948717948717949,0.0,0.0,0.0,0.9948717948692439,388,2,0,0
sem_erro,mlp,queda,50,50,50,351,351,19,332,0,351,0,2,2,0.9914529914529915,0.9914529914529915,0.0,0.0,0.0,0.9914529914501669,348,3,0,0
sem_erro,mlp,queda,60,5,5,3502,3502,198,3304,0,3502,0,12,12,0.9922901199314678,0.9922901199314678,0.0,0.0,0.0,0.9922901199311844,3475,27,0,0
sem_erro,mlp,queda,60,10,10,1751,1751,96,1655,0,1751,0,9,9,0.9931467732724157,0.9931467732724157,0.0,0.0,0.0,0.9931467732718485,1739,12,0,0
sem_erro,mlp,queda,60,15,15,1168,1168,63,1105,0,1168,0,4,4,0.9948630136986302,0.9948630136986302,0.0,0.0,0.0,0.9948630136977784,1162,6,0,0
sem_erro,mlp,queda,60,20,20,876,876,49,827,0,876,0,6,6,0.9920091324200914,0.9920091324200914,0.0,0.0,0.0,0.9920091324189589,869,7,0,0
sem_erro,mlp,queda,60,25,25,701,701,39,662,0,701,0,4,4,0.992867332382311,0.992867332382311,0.0,0.0,0.0,0.9928673323808946,696,5,0,0
sem_erro,mlp,queda,60,30,30,584,584,31,553,0,584,0,2,2,0.9931506849315068,0.9931506849315068,0.0,0.0,0.0,0.9931506849298063,580,4,0,0
sem_erro,mlp,queda,60,35,35,501,501,29,472,0,501,0,4,4,0.9900199600798403,0.9900199600798403,0.0,0.0,0.0,0.9900199600778643,496,5,0,0
sem_erro,mlp,queda,60,40,40,438,438,25,413,0,438,0,4,4,0.9885844748858448,0.9885844748858448,0.0,0.0,0.0,0.9885844748835877,433,5,0,0
sem_erro,mlp,queda,60,45,45,390,390,23,367,0,390,0,1,1,0.9948717948717949,0.9948717948717949,0.0,0.0,0.0,0.9948717948692439,388,2,0,0
sem_erro,mlp,queda,60,50,50,351,351,20,331,0,351,0,3,3,0.9914529914529915,0.9914529914529915,0.0,0.0,0.0,0.9914529914501669,348,3,0,0
sem_erro,mlp,queda,60,55,55,319,319,18,301,0,319,0,4,4,0.987460815047022,0.987460815047022,0.0,0.0,0.0,0.9874608150439265,315,4,0,0
sem_erro,mlp,queda,60,60,60,292,292,15,277,0,292,0,1,1,0.9931506849315068,0.9931506849315068,0.0,0.0,0.0,0.9931506849281057,290,2,0,0
sem_erro,mlp,queda,70,5,5,3500,3500,220,3280,0,3500,0,18,18,0.9862857142857143,0.9862857142857143,0.0,0.0,0.0,0.9862857142854325,3452,48,0,0
sem_erro,mlp,queda,70,10,10,1750,1750,107,1643,0,1750,0,11,11,0.992,0.992,0.0,0.0,0.0,0.9919999999994331,1736,14,0,0
sem_erro,mlp,queda,70,15,15,1167,1167,71,1096,0,1167,0,7,7,0.9897172236503856,0.9897172236503856,0.0,0.0,0.0,0.9897172236495375,1155,12,0,0
sem_erro,mlp,queda,70,20,20,875,875,53,822,0,875,0,9,9,0.9874285714285714,0.9874285714285714,0.0,0.0,0.0,0.987428571427443,864,11,0,0
sem_erro,mlp,queda,70,25,25,700,700,43,657,0,700,0,5,5,0.9885714285714285,0.9885714285714285,0.0,0.0,0.0,0.9885714285700163,692,8,0,0
sem_erro,mlp,queda,70,30,30,584,584,35,549,0,584,0,2,2,0.9931506849315068,0.9931506849315068,0.0,0.0,0.0,0.9931506849298063,580,4,0,0
sem_erro,mlp,queda,70,35,35,500,500,31,469,0,500,0,2,2,0.992,0.992,0.0,0.0,0.0,0.991999999998016,496,4,0,0
sem_erro,mlp,queda,70,40,40,438,438,27,411,0,438,0,5,5,0.9863013698630136,0.9863013698630136,0.0,0.0,0.0,0.9863013698607619,432,6,0,0
sem_erro,mlp,queda,70,45,45,389,389,24,365,0,389,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999974293,389,0,0,0
sem_erro,mlp,queda,70,50,50,350,350,21,329,0,350,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999971428,350,0,0,0
sem_erro,mlp,queda,70,55,55,319,319,20,299,0,319,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968653,319,0,0,0
sem_erro,mlp,queda,70,60,60,292,292,17,275,0,292,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999965754,292,0,0,0
sem_erro,mlp,queda,70,65,65,270,270,17,253,0,270,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999962963,270,0,0,0
sem_erro,mlp,queda,70,70,70,250,250,17,233,0,250,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999960001,250,0,0,0
sem_erro,mlp,queda,80,5,5,3498,3498,242,3256,0,3498,0,12,12,0.9899942824471126,0.9899942824471126,0.0,0.0,0.0,0.9899942824468296,3463,35,0,0
sem_erro,mlp,queda,80,10,10,1749,1749,118,1631,0,1749,0,9,9,0.9942824471126358,0.9942824471126358,0.0,0.0,0.0,0.9942824471120673,1739,10,0,0
sem_erro,mlp,queda,80,15,15,1166,1166,79,1087,0,1166,0,8,8,0.9905660377358491,0.9905660377358491,0.0,0.0,0.0,0.9905660377349995,1155,11,0,0
sem_erro,mlp,queda,80,20,20,875,875,60,815,0,875,0,9,9,0.9862857142857143,0.9862857142857143,0.0,0.0,0.0,0.9862857142845871,863,12,0,0
sem_erro,mlp,queda,80,25,25,700,700,47,653,0,700,0,2,2,0.9928571428571429,0.9928571428571429,0.0,0.0,0.0,0.9928571428557245,695,5,0,0
sem_erro,mlp,queda,80,30,30,583,583,39,544,0,583,0,4,4,0.9914236706689536,0.9914236706689536,0.0,0.0,0.0,0.9914236706672531,578,5,0,0
sem_erro,mlp,queda,80,35,35,500,500,35,465,0,500,0,2,2,0.992,0.992,0.0,0.0,0.0,0.991999999998016,496,4,0,0
sem_erro,mlp,queda,80,40,40,438,438,31,407,0,438,0,3,3,0.9885844748858448,0.9885844748858448,0.0,0.0,0.0,0.9885844748835877,433,5,0,0
sem_erro,mlp,queda,80,45,45,389,389,27,362,0,389,0,3,3,0.9897172236503856,0.9897172236503856,0.0,0.0,0.0,0.9897172236478413,385,4,0,0
sem_erro,mlp,queda,80,50,50,350,350,23,327,0,350,0,1,1,0.9942857142857143,0.9942857142857143,0.0,0.0,0.0,0.9942857142828735,348,2,0,0
sem_erro,mlp,queda,80,55,55,318,318,23,295,0,318,0,3,3,0.9905660377358491,0.9905660377358491,0.0,0.0,0.0,0.9905660377327341,315,3,0,0
sem_erro,mlp,queda,80,60,60,292,292,20,272,0,292,0,3,3,0.9863013698630136,0.9863013698630136,0.0,0.0,0.0,0.986301369859636,288,4,0,0
sem_erro,mlp,queda,80,65,65,270,270,18,252,0,270,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999962963,270,0,0,0
sem_erro,mlp,queda,80,70,70,250,250,19,231,0,250,0,1,1,0.992,0.992,0.0,0.0,0.0,0.9919999999960321,248,2,0,0
sem_erro,mlp,queda,80,75,75,234,234,17,217,0,234,0,2,2,0.9871794871794872,0.9871794871794872,0.0,0.0,0.0,0.9871794871752685,231,3,0,0
sem_erro,mlp,queda,80,80,80,219,219,16,203,0,219,0,3,3,0.9863013698630136,0.9863013698630136,0.0,0.0,0.0,0.9863013698585101,216,3,0,0
sem_erro,mlp,queda,90,5,5,3496,3496,262,3234,0,3496,0,15,15,0.9891304347826086,0.9891304347826086,0.0,0.0,0.0,0.9891304347823258,3458,38,0,0
sem_erro,mlp,queda,90,10,10,1748,1748,128,1620,0,1748,0,10,10,0.9891304347826086,0.9891304347826086,0.0,0.0,0.0,0.9891304347820429,1729,19,0,0
sem_erro,mlp,queda,90,15,15,1166,1166,85,1081,0,1166,0,6,6,0.9914236706689536,0.9914236706689536,0.0,0.0,0.0,0.9914236706681034,1156,10,0,0
sem_erro,mlp,queda,90,20,20,874,874,63,811,0,874,0,8,8,0.988558352402746,0.988558352402746,0.0,0.0,0.0,0.9885583524016149,864,10,0,0
sem_erro,mlp,queda,90,25,25,700,700,52,648,0,700,0,3,3,0.9914285714285714,0.9914285714285714,0.0,0.0,0.0,0.9914285714271551,694,6,0,0
sem_erro,mlp,queda,90,30,30,583,583,42,541,0,583,0,2,2,0.9914236706689536,0.9914236706689536,0.0,0.0,0.0,0.9914236706672531,578,5,0,0
sem_erro,mlp,queda,90,35,35,500,500,39,461,0,500,0,4,4,0.988,0.988,0.0,0.0,0.0,0.987999999998024,494,6,0,0
sem_erro,mlp,queda,90,40,40,437,437,33,404,0,437,0,6,6,0.9816933638443935,0.9816933638443935,0.0,0.0,0.0,0.9816933638421472,429,8,0,0
sem_erro,mlp,queda,90,45,45,389,389,29,360,0,389,0,3,3,0.987146529562982,0.987146529562982,0.0,0.0,0.0,0.9871465295604444,384,5,0,0
sem_erro,mlp,queda,90,50,50,350,350,26,324,0,350,0,2,2,0.9914285714285714,0.9914285714285714,0.0,0.0,0.0,0.9914285714257388,347,3,0,0
sem_erro,mlp,queda,90,55,55,318,318,25,293,0,318,0,3,3,0.9905660377358491,0.9905660377358491,0.0,0.0,0.0,0.9905660377327341,315,3,0,0
sem_erro,mlp,queda,90,60,60,292,292,21,271,0,292,0,2,2,0.9897260273972602,0.9897260273972602,0.0,0.0,0.0,0.9897260273938708,289,3,0,0
sem_erro,mlp,queda,90,65,65,269,269,19,250,0,269,0,2,2,0.9925650557620818,0.9925650557620818,0.0,0.0,0.0,0.992565055758392,267,2,0,0
sem_erro,mlp,queda,90,70,70,250,250,21,229,0,250,0,2,2,0.988,0.988,0.0,0.0,0.0,0.987999999996048,247,3,0,0
sem_erro,mlp,queda,90,75,75,234,234,18,216,0,234,0,2,2,0.9829059829059829,0.9829059829059829,0.0,0.0,0.0,0.9829059829017825,230,4,0,0
sem_erro,mlp,queda,90,80,80,219,219,18,201,0,219,0,4,4,0.9817351598173516,0.9817351598173516,0.0,0.0,0.0,0.9817351598128689,215,4,0,0
sem_erro,mlp,queda,90,85,85,206,206,13,193,0,206,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999951457,206,0,0,0
sem_erro,mlp,queda,90,90,90,195,195,17,178,0,195,0,3,3,0.9743589743589743,0.9743589743589743,0.0,0.0,0.0,0.9743589743539777,190,5,0,0
sem_erro,mlp,queda,100,5,5,3494,3494,282,3212,0,3494,0,16,16,0.9876931883228391,0.9876931883228391,0.0,0.0,0.0,0.9876931883225565,3451,43,0,0
sem_erro,mlp,queda,100,10,10,1747,1747,138,1609,0,1747,0,9,9,0.9885518030910132,0.9885518030910132,0.0,0.0,0.0,0.9885518030904473,1727,20,0,0
sem_erro,mlp,queda,100,15,15,1165,1165,92,1073,0,1165,0,4,4,0.992274678111588,0.992274678111588,0.0,0.0,0.0,0.9922746781107362,1156,9,0,0
sem_erro,mlp,queda,100,20,20,874,874,70,804,0,874,0,8,8,0.9874141876430206,0.9874141876430206,0.0,0.0,0.0,0.9874141876418908,863,11,0,0
sem_erro,mlp,queda,100,25,25,699,699,56,643,0,699,0,4,4,0.9885550786838341,0.9885550786838341,0.0,0.0,0.0,0.9885550786824199,691,8,0,0
sem_erro,mlp,queda,100,30,30,583,583,46,537,0,583,0,3,3,0.9931389365351629,0.9931389365351629,0.0,0.0,0.0,0.9931389365334594,579,4,0,0
sem_erro,mlp,queda,100,35,35,500,500,42,458,0,500,0,4,4,0.986,0.986,0.0,0.0,0.0,0.985999999998028,493,7,0,0
sem_erro,mlp,queda,100,40,40,437,437,36,401,0,437,0,4,4,0.9862700228832952,0.9862700228832952,0.0,0.0,0.0,0.9862700228810383,431,6,0,0
sem_erro,mlp,queda,100,45,45,389,389,32,357,0,389,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999974293,389,0,0,0
sem_erro,mlp,queda,100,50,50,350,350,29,321,0,350,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999971428,350,0,0,0
sem_erro,mlp,queda,100,55,55,318,318,26,292,0,318,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968554,318,0,0,0
sem_erro,mlp,queda,100,60,60,292,292,23,269,0,292,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999965754,292,0,0,0
sem_erro,mlp,queda,100,65,65,269,269,21,248,0,269,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999962825,269,0,0,0
sem_erro,mlp,queda,100,70,70,250,250,21,229,0,250,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999960001,250,0,0,0
sem_erro,mlp,queda,100,75,75,233,233,19,214,0,233,0,5,5,0.9699570815450643,0.9699570815450643,0.0,0.0,0.0,0.9699570815409015,226,7,0,0
sem_erro,mlp,queda,100,80,80,219,219,18,201,0,219,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999954339,219,0,0,0
sem_erro,mlp,queda,100,85,85,206,206,16,190,0,206,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999951457,206,0,0,0
sem_erro,mlp,queda,100,90,90,195,195,19,176,0,195,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999948719,195,0,0,0
sem_erro,mlp,queda,100,95,95,184,184,14,170,0,184,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999945652,184,0,0,0
sem_erro,mlp,queda,100,100,100,175,175,15,160,0,175,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999942858,175,0,0,0
sem_erro,random_forest,lacuna,20,5,5,3510,3510,128,3382,0,3510,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999997151,3510,0,0,0
sem_erro,random_forest,lacuna,20,10,10,1755,1755,63,1692,0,1755,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994302,1755,0,0,0
sem_erro,random_forest,lacuna,20,15,15,1170,1170,44,1126,0,1170,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999991454,1170,0,0,0
sem_erro,random_forest,lacuna,20,20,20,878,878,32,846,0,878,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999998861,878,0,0,0
sem_erro,random_forest,lacuna,30,5,5,3508,3508,152,3356,0,3508,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999997149,3508,0,0,0
sem_erro,random_forest,lacuna,30,10,10,1754,1754,75,1679,0,1754,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994299,1754,0,0,0
sem_erro,random_forest,lacuna,30,15,15,1170,1170,51,1119,0,1170,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999991454,1170,0,0,0
sem_erro,random_forest,lacuna,30,20,20,877,877,38,839,0,877,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988598,877,0,0,0
sem_erro,random_forest,lacuna,30,25,25,702,702,32,670,0,702,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999985755,702,0,0,0
sem_erro,random_forest,lacuna,30,30,30,585,585,25,560,0,585,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999982906,585,0,0,0
sem_erro,random_forest,lacuna,40,5,5,3506,3506,174,3332,0,3506,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999997148,3506,0,0,0
sem_erro,random_forest,lacuna,40,10,10,1753,1753,86,1667,0,1753,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994296,1753,0,0,0
sem_erro,random_forest,lacuna,40,15,15,1169,1169,59,1110,0,1169,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999991446,1169,0,0,0
sem_erro,random_forest,lacuna,40,20,20,877,877,43,834,0,877,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988598,877,0,0,0
